1540533451.855253,11
1540533451.868025,12
1540533451.880951,12
1540533451.894719,12
1540533451.909958,10
1540533451.922681,11
1540533451.935597,11
1540533451.948380,13
1540533451.962926,13
1540533451.977910,13
1540533451.992034,13
1540533452.006228,11
1540533452.018884,12
1540533452.031829,12
1540533452.046030,12
1540533452.058687,13
1540533452.071445,11
1540533452.084162,12
1540533452.097838,12
1540533452.112259,12
1540533452.125173,13
1540533452.138228,13
1540533452.150980,11
1540533452.165037,12
1540533452.178910,12
1540533452.192610,13
1540533452.205604,14
1540533452.220300,14
1540533452.234732,14
1540533452.248473,12
1540533452.261958,13
1540533452.275603,13
1540533452.289380,13
1540533452.301849,14
1540533452.315644,14
1540533452.329446,12
1540533452.343262,13
1540533452.357833,13
1540533452.371679,13
1540533452.395240,12
1540533452.408213,13
1540533452.420774,13
1540533452.434241,13
1540533452.447249,15
1540533452.460946,15
1540533452.475037,13
1540533452.489203,14
1540533452.501646,14
1540533452.514318,14
1540533452.528866,15
1540533452.542938,15
1540533452.555341,14
1540533452.569502,14
1540533452.582469,14
1540533452.596702,14
1540533452.611056,14
1540533452.624206,15
1540533452.638213,15
1540533452.651642,13
1540533452.665047,14
1540533452.678799,14
1540533452.692716,15
1540533452.706402,15
1540533452.719773,16
1540533452.732929,14
1540533452.745212,15
1540533452.758354,15
1540533452.770874,16
1540533452.784646,16
1540533452.799469,16
1540533452.812495,15
1540533452.825005,15
1540533452.839209,15
1540533452.852818,16
1540533452.868119,16
1540533452.882207,16
1540533452.895493,14
1540533452.908363,15
1540533452.922694,15
1540533452.935615,16
1540533452.949664,16
1540533452.963060,16
1540533452.976462,16
1540533452.989867,15
1540533453.002958,15
1540533453.017751,16
1540533453.030629,16
1540533453.042988,17
1540533453.055579,15
1540533453.068279,16
1540533453.081699,16
1540533453.095095,17
1540533453.108270,17
1540533453.122398,17
1540533453.135628,15
1540533453.149925,16
1540533453.163194,16
1540533453.176423,16
1540533453.189669,17
1540533453.202152,17
1540533453.214211,16
1540533453.226662,16
1540533453.239182,17
1540533453.252345,17
1540533453.265687,16
1540533453.279200,16
1540533453.292402,16
1540533453.306395,16
1540533453.319879,18
1540533453.332951,18
1540533453.347002,16
1540533453.359684,17
1540533453.373247,17
1540533453.387525,17
1540533453.401051,18
1540533453.414192,18
1540533453.427453,16
1540533453.440515,17
1540533453.453196,17
1540533453.466837,17
1540533453.479948,18
1540533453.492911,17
1540533453.507201,16
1540533453.519648,17
1540533453.534115,17
1540533453.548150,17
1540533453.561810,18
1540533453.574755,18
1540533453.589173,16
1540533453.603218,17
1540533453.616503,17
1540533453.630443,17
1540533453.643481,19
1540533453.657432,19
1540533453.670636,19
1540533453.683750,18
1540533453.697152,18
1540533453.710685,18
1540533453.723289,19
1540533453.735988,19
1540533453.750828,17
1540533453.765291,18
1540533453.778968,18
1540533453.793807,18
1540533453.808444,18
1540533453.821873,18
1540533453.834810,19
1540533453.847530,17
1540533453.878951,17
1540533453.899281,19
1540533453.918618,19
1540533453.932424,19
1540533453.947453,19
1540533453.961210,17
1540533453.974915,18
1540533453.988401,19
1540533454.002159,19
1540533454.014842,20
1540533454.027814,20
1540533454.041325,18
1540533454.055529,19
1540533454.068530,19
1540533454.082950,19
1540533454.096373,20
1540533454.110016,20
1540533454.123726,20
1540533454.137867,18
1540533454.150945,19
1540533454.163988,19
1540533454.177448,20
1540533454.191038,20
1540533454.203784,20
1540533454.218310,18
1540533454.231095,19
1540533454.244528,19
1540533454.258867,19
1540533454.271495,20
1540533454.284924,20
1540533454.298036,19
1540533454.311592,19
1540533454.326045,19
1540533454.339711,19
1540533454.353587,20
1540533454.367437,20
1540533454.381246,18
1540533454.394843,19
1540533454.408535,19
1540533454.422267,19
1540533454.435042,20
1540533454.448859,20
1540533454.462958,20
1540533454.475726,19
1540533454.488854,19
1540533454.502302,19
1540533454.515113,20
1540533454.528570,20
1540533454.542172,18
1540533454.554982,18
1540533454.569017,17
1540533454.583306,16
1540533454.597144,14
1540533454.610717,14
1540533454.624952,13
1540533454.638808,12
1540533454.652935,12
1540533454.667466,11
1540533454.680520,9
1540533454.695322,8
1540533454.708315,11
1540533454.720902,10
1540533454.733783,11
1540533454.749282,11
1540533454.761989,10
1540533454.776108,10
1540533454.789277,11
1540533454.801956,10
1540533454.815988,11
1540533454.828839,12
1540533454.842584,12
1540533454.855357,11
1540533454.868336,11
1540533454.882973,11
1540533454.897566,11
1540533454.911689,12
1540533454.924191,12
1540533454.938140,10
1540533454.950920,11
1540533454.966272,11
1540533454.982471,11
1540533454.995302,11
1540533455.008433,12
1540533455.021180,12
1540533455.034784,11
1540533455.048773,12
1540533455.061628,12
1540533455.074959,13
1540533455.089052,13
1540533455.103045,13
1540533455.117829,13
1540533455.133176,13
1540533455.147095,11
1540533455.161068,12
1540533455.175022,12
1540533455.188393,12
1540533455.202029,13
1540533455.216203,13
1540533455.230152,13
1540533455.244003,11
1540533455.258500,12
1540533455.272046,12
1540533455.285624,13
1540533455.302723,14
1540533455.317252,14
1540533455.330715,15
1540533455.344191,15
1540533455.357793,13
1540533455.372333,13
1540533455.386098,14
1540533455.398893,14
1540533455.411843,15
1540533455.426625,14
1540533455.440137,12
1540533455.454086,13
1540533455.467472,13
1540533455.480329,13
1540533455.494530,14
1540533455.509399,14
1540533455.522747,14
1540533455.536768,12
1540533455.549804,14
1540533455.563374,14
1540533455.576617,14
1540533455.589955,15
1540533455.603144,15
1540533455.615463,14
1540533455.630078,14
1540533455.643365,14
1540533455.657234,14
1540533455.670648,15
1540533455.684916,15
1540533455.698491,13
1540533455.711672,14
1540533455.725273,14
1540533455.739561,14
1540533455.754909,14
1540533455.768404,15
1540533455.783054,15
1540533455.796477,15
1540533455.810221,13
1540533455.823977,15
1540533455.836830,15
1540533455.849739,16
1540533455.863418,16
1540533455.876430,14
1540533455.889442,15
1540533455.902413,15
1540533455.915822,15
1540533455.929369,16
1540533455.943721,16
1540533455.959516,16
1540533455.972590,14
1540533455.989643,14
1540533456.004041,15
1540533456.017287,15
1540533456.031252,15
1540533456.044228,16
1540533456.057187,16
1540533456.070810,16
1540533456.085009,15
1540533456.100367,15
1540533456.113444,16
1540533456.128551,16
1540533456.142383,16
1540533456.156590,17
1540533456.170546,17
1540533456.183858,17
1540533456.197699,16
1540533456.211270,16
1540533456.224758,17
1540533456.239077,16
1540533456.251831,17
1540533456.265607,17
1540533456.279581,15
1540533456.292273,16
1540533456.307466,16
1540533456.321028,16
1540533456.334241,17
1540533456.348016,17
1540533456.361529,17
1540533456.375423,15
1540533456.388733,16
1540533456.402642,16
1540533456.415700,17
1540533456.428615,18
1540533456.441666,16
1540533456.456565,16
1540533456.469925,17
1540533456.483010,17
1540533456.496205,18
1540533456.509683,18
1540533456.522420,17
1540533456.536550,17
1540533456.550344,17
1540533456.565295,17
1540533456.579912,17
1540533456.594114,17
1540533456.608071,18
1540533456.621001,16
1540533456.634883,16
1540533456.648798,17
1540533456.662431,17
1540533456.677116,17
1540533456.690188,18
1540533456.704853,18
1540533456.719409,18
1540533456.732103,16
1540533456.746442,18
1540533456.759354,18
1540533456.773354,18
1540533456.787321,18
1540533456.800698,19
1540533456.814437,19
1540533456.827571,17
1540533456.841348,18
1540533456.855353,18
1540533456.877838,17
1540533456.898585,17
1540533456.917478,18
1540533456.933811,19
1540533456.947976,19
1540533456.960924,19
1540533456.973645,17
1540533456.987818,18
1540533457.001131,18
1540533457.014879,18
1540533457.029796,18
1540533457.043217,19
1540533457.057687,19
1540533457.071038,17
1540533457.083635,19
1540533457.096684,19
1540533457.110525,19
1540533457.124308,20
1540533457.138555,20
1540533457.151218,19
1540533457.164143,19
1540533457.177345,19
1540533457.191010,19
1540533457.203742,20
1540533457.217215,20
1540533457.231396,18
1540533457.244503,19
1540533457.258092,19
1540533457.271463,20
1540533457.286325,20
1540533457.300489,20
1540533457.313895,18
1540533457.328672,18
1540533457.342198,19
1540533457.356236,19
1540533457.368857,19
1540533457.382070,20
1540533457.396356,20
1540533457.410124,18
1540533457.424618,19
1540533457.439244,19
1540533457.451986,19
1540533457.465199,20
1540533457.479358,20
1540533457.492856,20
1540533457.506502,18
1540533457.519291,19
1540533457.533325,19
1540533457.547858,19
1540533457.562034,20
1540533457.575449,20
1540533457.589933,20
1540533457.603631,18
1540533457.618149,19
1540533457.631907,19
1540533457.647148,18
1540533457.660338,16
1540533457.673296,16
1540533457.686810,15
1540533457.699983,14
1540533457.712836,14
1540533457.726682,13
1540533457.740285,12
1540533457.753070,11
1540533457.765769,11
1540533457.779302,9
1540533457.792530,10
1540533457.806519,10
1540533457.819655,11
1540533457.833778,11
1540533457.847512,11
1540533457.861485,10
1540533457.875432,11
1540533457.888432,10
1540533457.903541,10
1540533457.917573,10
1540533457.931534,11
1540533457.961518,11
1540533457.975110,11
1540533457.988373,12
1540533458.001568,10
1540533458.015163,10
1540533458.028355,11
1540533458.041815,11
1540533458.054870,11
1540533458.068418,12
1540533458.081182,11
1540533458.096181,10
1540533458.109972,11
1540533458.122578,11
1540533458.135725,12
1540533458.149661,13
1540533458.162718,11
1540533458.176569,11
1540533458.190110,12
1540533458.203967,12
1540533458.218086,12
1540533458.231301,13
1540533458.244540,13
1540533458.258495,11
1540533458.272201,12
1540533458.286111,12
1540533458.300890,12
1540533458.315963,12
1540533458.328670,13
1540533458.341614,13
1540533458.355013,12
1540533458.369187,12
1540533458.382666,13
1540533458.395397,14
1540533458.408826,14
1540533458.422720,14
1540533458.436443,12
1540533458.449626,13
1540533458.462667,13
1540533458.476595,13
1540533458.490413,14
1540533458.504242,14
1540533458.518296,14
1540533458.532434,12
1540533458.546170,13
1540533458.558947,13
1540533458.571783,13
1540533458.584586,14
1540533458.599529,14
1540533458.612521,12
1540533458.627191,13
1540533458.640136,14
1540533458.654105,14
1540533458.668518,15
1540533458.682274,15
1540533458.695390,15
1540533458.708400,14
1540533458.721351,14
1540533458.734971,14
1540533458.749468,15
1540533458.762528,15
1540533458.775364,13
1540533458.789266,14
1540533458.802217,14
1540533458.815422,14
1540533458.828465,15
1540533458.841837,15
1540533458.856391,13
1540533458.870694,13
1540533458.883406,14
1540533458.897141,14
1540533458.909720,16
1540533458.923008,16
1540533458.956074,18
1540533458.970019,18
1540533458.983229,17
1540533458.997740,17
1540533459.010712,17
1540533459.023249,18
1540533459.036607,18
1540533459.050486,18
1540533459.063877,17
1540533459.077032,16
1540533459.090316,16
1540533459.103284,16
1540533459.116647,14
1540533459.129093,15
1540533459.142420,15
1540533459.156493,16
1540533459.169289,17
1540533459.183058,17
1540533459.196434,15
1540533459.209401,17
1540533459.223505,17
1540533459.235583,18
1540533459.249525,18
1540533459.262056,17
1540533459.276124,17
1540533459.290022,16
1540533459.303567,16
1540533459.317649,16
1540533459.332277,17
1540533459.345979,17
1540533459.358597,15
1540533459.371130,16
1540533459.385160,17
1540533459.399972,17
1540533459.412674,18
1540533459.425808,18
1540533459.439193,17
1540533459.451747,17
1540533459.465592,17
1540533459.478352,18
1540533459.493133,18
1540533459.507024,19
1540533459.519554,17
1540533459.533214,17
1540533459.547098,17
1540533459.559555,18
1540533459.572148,16
1540533459.585969,16
1540533459.598547,17
1540533459.612983,17
1540533459.626859,17
1540533459.640242,18
1540533459.653951,18
1540533459.667949,16
1540533459.680524,17
1540533459.693983,17
1540533459.707751,17
1540533459.721324,18
1540533459.733479,18
1540533459.748631,16
1540533459.763192,16
1540533459.776792,17
1540533459.790005,17
1540533459.803921,17
1540533459.818457,18
1540533459.833103,19
1540533459.847703,19
1540533459.860730,17
1540533459.874255,18
1540533459.888113,18
1540533459.900831,18
1540533459.914518,19
1540533459.927839,19
1540533459.942123,19
1540533459.955663,18
1540533459.969198,18
1540533459.984421,18
1540533459.998498,18
1540533460.011301,19
1540533460.023350,19
1540533460.036826,17
1540533460.049319,18
1540533460.063655,18
1540533460.077085,19
1540533460.091175,20
1540533460.105452,20
1540533460.119525,18
1540533460.132107,19
1540533460.145269,19
1540533460.159768,20
1540533460.173490,20
1540533460.187380,20
1540533460.200439,19
1540533460.214758,18
1540533460.228243,20
1540533460.241596,19
1540533460.256330,19
1540533460.269673,20
1540533460.283743,20
1540533460.298599,20
1540533460.311988,18
1540533460.326373,18
1540533460.339265,18
1540533460.353133,16
1540533460.367432,15
1540533460.381114,14
1540533460.395432,12
1540533460.408417,11
1540533460.422913,10
1540533460.435834,10
1540533460.449957,8
1540533460.463663,7
1540533460.477177,8
1540533460.490237,10
1540533460.503715,9
1540533460.518311,8
1540533460.532586,11
1540533460.546014,10
1540533460.559391,10
1540533460.573248,10
1540533460.587909,10
1540533460.601265,9
1540533460.615203,10
1540533460.627906,11
1540533460.640707,11
1540533460.654781,11
1540533460.668191,11
1540533460.681148,9
1540533460.693697,11
1540533460.706700,11
1540533460.719983,12
1540533460.733494,13
1540533460.745906,12
1540533460.758564,12
1540533460.772387,12
1540533460.786280,12
1540533460.800208,12
1540533460.812348,10
1540533460.824648,10
1540533460.837940,11
1540533460.850998,12
1540533460.870415,11
1540533460.899575,12
1540533460.921910,11
1540533460.935732,12
1540533460.949375,12
1540533460.962414,13
1540533460.977017,13
1540533460.990169,12
1540533461.003235,12
1540533461.016188,11
1540533461.029941,12
1540533461.042843,10
1540533461.056623,10
1540533461.070184,12
1540533461.082897,12
1540533461.097074,12
1540533461.109663,13
1540533461.123594,13
1540533461.137825,11
1540533461.150881,13
1540533461.165274,13
1540533461.178697,13
1540533461.191420,14
1540533461.204539,14
1540533461.218548,13
1540533461.232921,14
1540533461.246686,14
1540533461.259688,13
1540533461.272613,15
1540533461.285931,13
1540533461.298846,13
1540533461.311557,15
1540533461.324607,15
1540533461.339191,15
1540533461.352818,15
1540533461.367631,12
1540533461.381952,12
1540533461.394451,13
1540533461.406884,13
1540533461.419769,14
1540533461.433414,14
1540533461.447208,12
1540533461.463102,12
1540533461.476527,13
1540533461.490011,13
1540533461.503982,13
1540533461.518136,14
1540533461.531712,14
1540533461.545300,14
1540533461.558290,13
1540533461.570907,14
1540533461.585303,14
1540533461.598453,15
1540533461.612367,15
1540533461.626216,15
1540533461.640087,13
1540533461.654264,14
1540533461.669003,14
1540533461.683535,14
1540533461.698388,14
1540533461.711254,15
1540533461.724384,16
1540533461.739188,16
1540533461.753010,14
1540533461.767293,15
1540533461.780149,15
1540533461.793545,16
1540533461.807627,16
1540533461.820840,16
1540533461.834298,14
1540533461.847618,15
1540533461.861427,15
1540533461.876005,15
1540533461.889153,16
1540533461.901972,14
1540533461.916367,14
1540533461.930253,15
1540533461.943995,16
1540533461.957637,16
1540533461.971438,17
1540533461.984088,15
1540533461.997543,15
1540533462.011605,16
1540533462.025126,16
1540533462.038669,16
1540533462.050951,17
1540533462.064278,17
1540533462.078583,15
1540533462.092501,15
1540533462.105787,15
1540533462.119421,15
1540533462.134173,17
1540533462.147002,15
1540533462.159854,15
1540533462.172997,16
1540533462.186294,16
1540533462.199419,17
1540533462.212729,17
1540533462.226804,17
1540533462.239606,16
1540533462.252370,16
1540533462.267064,16
1540533462.280990,17
1540533462.295304,17
1540533462.308416,17
1540533462.322130,16
1540533462.335100,16
1540533462.348121,16
1540533462.361041,17
1540533462.374147,17
1540533462.388544,15
1540533462.401721,16
1540533462.415631,16
1540533462.429322,16
1540533462.442081,18
1540533462.454905,16
1540533462.468547,16
1540533462.481954,17
1540533462.496210,17
1540533462.509381,17
1540533462.521978,18
1540533462.535687,18
1540533462.549472,16
1540533462.564033,16
1540533462.578556,17
1540533462.593047,17
1540533462.608243,17
1540533462.622127,18
1540533462.634972,18
1540533462.648713,18
1540533462.661874,17
1540533462.676885,16
1540533462.689737,17
1540533462.703798,17
1540533462.718462,17
1540533462.731487,18
1540533462.745258,18
1540533462.758983,16
1540533462.772845,18
1540533462.786774,18
1540533462.799781,18
1540533462.813687,19
1540533462.827178,19
1540533462.840686,17
1540533462.853903,18
1540533462.867944,18
1540533462.882080,18
1540533462.894968,18
1540533462.907622,19
1540533462.920314,17
1540533462.934727,18
1540533462.947556,18
1540533462.961589,18
1540533462.976172,18
1540533462.989212,19
1540533463.003201,19
1540533463.018179,19
1540533463.033145,17
1540533463.047010,18
1540533463.061224,18
1540533463.074188,18
1540533463.087105,19
1540533463.100514,20
1540533463.115206,20
1540533463.128980,18
1540533463.142789,19
1540533463.156974,19
1540533463.170857,19
1540533463.184360,20
1540533463.198249,20
1540533463.211054,18
1540533463.223993,19
1540533463.236822,19
1540533463.251116,19
1540533463.264004,20
1540533463.278117,20
1540533463.291888,18
1540533463.304853,19
1540533463.319353,19
1540533463.332734,19
1540533463.345374,20
1540533463.359481,20
1540533463.374230,20
1540533463.387372,18
1540533463.401360,19
1540533463.414987,19
1540533463.428750,19
1540533463.443137,20
1540533463.456033,20
1540533463.468769,18
1540533463.482592,19
1540533463.496161,19
1540533463.509792,19
1540533463.522832,20
1540533463.536944,20
1540533463.550369,18
1540533463.563547,19
1540533463.578335,19
1540533463.591820,19
1540533463.605241,19
1540533463.618761,20
1540533463.632816,20
1540533463.647542,20
1540533463.660311,19
1540533463.674252,18
1540533463.688537,16
1540533463.701087,16
1540533463.714955,15
1540533463.728256,14
1540533463.741996,14
1540533463.754703,12
1540533463.768604,12
1540533463.783697,10
1540533463.798161,10
1540533463.811851,9
1540533463.826046,11
1540533463.838896,11
1540533463.851611,11
1540533463.867083,10
1540533463.886251,11
1540533463.904186,10
1540533463.924211,10
1540533463.944497,10
1540533463.958435,12
1540533463.971592,12
1540533463.984577,13
1540533463.998117,13
1540533464.012199,13
1540533464.026476,11
1540533464.040917,12
1540533464.054389,11
1540533464.067486,12
1540533464.081493,12
1540533464.094244,10
1540533464.108427,10
1540533464.121980,11
1540533464.134767,11
1540533464.148661,11
1540533464.161256,13
1540533464.175715,14
1540533464.189970,12
1540533464.203734,13
1540533464.216906,13
1540533464.231206,13
1540533464.245391,13
1540533464.259027,14
1540533464.271633,11
1540533464.285795,11
1540533464.300009,12
1540533464.313879,12
1540533464.327778,12
1540533464.341776,13
1540533464.355545,13
1540533464.369186,13
1540533464.384368,11
1540533464.398944,11
1540533464.412767,13
1540533464.426852,13
1540533464.440666,13
1540533464.453605,14
1540533464.467897,14
1540533464.480937,12
1540533464.494838,13
1540533464.507551,13
1540533464.521797,13
1540533464.535595,14
1540533464.549502,14
1540533464.563011,14
1540533464.577337,12
1540533464.591828,13
1540533464.606592,13
1540533464.619484,13
1540533464.632462,14
1540533464.646889,14
1540533464.659519,15
1540533464.672736,14
1540533464.687045,14
1540533464.699905,14
1540533464.712868,15
1540533464.726665,15
1540533464.739178,13
1540533464.751920,14
1540533464.764718,14
1540533464.779718,14
1540533464.792720,15
1540533464.806506,15
1540533464.820332,13
1540533464.833496,14
1540533464.846197,14
1540533464.858354,15
1540533464.870904,15
1540533464.884019,14
1540533464.897358,14
1540533464.910159,14
1540533464.923516,15
1540533464.937471,16
1540533464.951028,16
1540533464.965969,14
1540533464.979420,15
1540533464.993053,15
1540533465.006863,15
1540533465.021251,16
1540533465.035012,16
1540533465.049270,16
1540533465.062867,14
1540533465.077320,14
1540533465.090701,15
1540533465.103413,15
1540533465.118030,15
1540533465.130716,16
1540533465.143671,16
1540533465.156883,15
1540533465.170073,15
1540533465.183593,15
1540533465.198140,15
1540533465.212238,16
1540533465.226395,17
1540533465.239724,15
1540533465.253791,16
1540533465.267587,16
1540533465.282024,16
1540533465.296786,16
1540533465.310183,17
1540533465.322916,17
1540533465.336349,15
1540533465.349705,16
1540533465.362039,16
1540533465.374251,17
1540533465.386944,17
1540533465.400431,15
1540533465.413412,16
1540533465.425569,17
1540533465.439660,17
1540533465.452033,15
1540533465.465063,16
1540533465.477180,16
1540533465.490193,16
1540533465.503556,17
1540533465.515802,15
1540533465.527953,16
1540533465.540022,17
1540533465.552235,18
1540533465.565237,18
1540533465.578848,16
1540533465.591463,17
1540533465.603941,17
1540533465.618339,18
1540533465.632759,18
1540533465.647682,18
1540533465.661736,18
1540533465.674792,17
1540533465.689224,17
1540533465.702105,17
1540533465.714609,18
1540533465.728487,18
1540533465.742390,18
1540533465.755893,16
1540533465.768250,17
1540533465.782214,17
1540533465.796044,17
1540533465.808791,18
1540533465.823664,18
1540533465.836959,16
1540533465.850758,17
1540533465.865687,18
1540533465.879229,18
1540533465.891987,19
1540533465.905710,19
1540533465.919299,19
1540533465.932462,18
1540533465.945825,18
1540533465.959412,18
1540533465.972318,19
1540533465.986312,19
1540533465.999909,19
1540533466.012721,18
1540533466.026635,18
1540533466.040396,18
1540533466.053555,19
1540533466.068586,19
1540533466.082072,19
1540533466.096161,17
1540533466.110381,17
1540533466.123307,18
1540533466.137456,18
1540533466.151063,18
1540533466.164543,19
1540533466.178437,17
1540533466.192292,18
1540533466.206823,19
1540533466.220739,19
1540533466.234832,19
1540533466.248368,19
1540533466.263563,20
1540533466.278416,20
1540533466.292195,20
1540533466.304755,19
1540533466.318406,19
1540533466.331199,19
1540533466.345957,19
1540533466.359784,20
1540533466.373913,20
1540533466.386476,18
1540533466.400579,19
1540533466.414431,19
1540533466.428036,19
1540533466.441583,20
1540533466.456443,20
1540533466.470150,19
1540533466.485099,17
1540533466.499163,19
1540533466.512477,17
1540533466.525390,17
1540533466.538316,16
1540533466.550786,15
1540533466.564082,14
1540533466.578096,13
1540533466.591322,12
1540533466.604055,12
1540533466.618038,11
1540533466.633146,10
1540533466.646266,8
1540533466.659143,9
1540533466.674681,10
1540533466.688345,9
1540533466.702764,9
1540533466.715767,10
1540533466.729510,9
1540533466.742150,10
1540533466.755804,10
1540533466.769121,11
1540533466.783402,9
1540533466.797765,10
1540533466.810760,10
1540533466.823826,10
1540533466.838128,11
1540533466.851192,11
1540533466.864591,9
1540533466.882026,9
1540533466.896752,9
1540533466.910618,10
1540533466.923233,10
1540533466.937313,10
1540533466.949922,11
1540533466.962464,9
1540533466.976219,11
1540533466.989195,11
1540533467.002908,11
1540533467.016700,12
1540533467.030790,12
1540533467.044387,12
1540533467.059079,10
1540533467.073261,10
1540533467.088337,11
1540533467.102160,11
1540533467.116889,11
1540533467.131263,11
1540533467.145152,12
1540533467.159174,12
1540533467.173265,12
1540533467.187596,10
1540533467.200454,12
1540533467.215624,12
1540533467.229778,12
1540533467.243315,12
1540533467.256084,13
1540533467.269597,14
1540533467.283416,12
1540533467.297854,13
1540533467.310909,13
1540533467.324749,14
1540533467.339064,14
1540533467.352792,14
1540533467.367719,13
1540533467.382185,11
1540533467.396887,11
1540533467.409757,12
1540533467.423889,12
1540533467.438691,13
1540533467.451713,14
1540533467.465019,14
1540533467.479036,12
1540533467.492643,13
1540533467.507334,13
1540533467.520346,13
1540533467.533227,14
1540533467.549098,14
1540533467.563591,14
1540533467.578041,14
1540533467.591700,12
1540533467.605134,13
1540533467.618572,13
1540533467.631946,13
1540533467.645969,14
1540533467.659510,14
1540533467.672504,13
1540533467.687592,12
1540533467.700680,14
1540533467.714625,14
1540533467.728357,15
1540533467.741373,15
1540533467.755420,15
1540533467.768926,13
1540533467.781746,14
1540533467.796403,14
1540533467.810219,14
1540533467.824050,15
1540533467.837666,15
1540533467.851200,15
1540533467.865738,13
1540533467.889818,15
1540533467.909151,14
1540533467.929654,14
1540533467.954143,15
1540533467.968609,16
1540533467.982679,16
1540533467.996370,14
1540533468.009589,15
1540533468.023696,15
1540533468.037180,15
1540533468.051304,16
1540533468.064936,16
1540533468.078978,16
1540533468.091863,14
1540533468.105074,15
1540533468.118325,15
1540533468.133049,15
1540533468.146589,16
1540533468.160186,16
1540533468.174651,17
1540533468.188944,15
1540533468.202281,16
1540533468.215215,16
1540533468.227918,17
1540533468.242452,17
1540533468.255198,15
1540533468.268839,16
1540533468.282512,17
1540533468.296500,16
1540533468.310293,16
1540533468.323061,17
1540533468.337075,17
1540533468.350047,16
1540533468.364681,16
1540533468.378804,16
1540533468.392847,16
1540533468.407482,16
1540533468.420009,17
1540533468.434293,17
1540533468.447907,15
1540533468.461770,16
1540533468.474817,16
1540533468.488552,16
1540533468.501538,17
1540533468.515471,17
1540533468.529743,15
1540533468.544102,15
1540533468.558106,16
1540533468.570734,17
1540533468.583919,18
1540533468.597734,18
1540533468.611191,18
1540533468.624058,17
1540533468.637799,17
1540533468.652458,17
1540533468.666868,17
1540533468.681297,18
1540533468.695181,18
1540533468.709178,18
1540533468.721840,17
1540533468.734596,17
1540533468.749127,17
1540533468.763382,17
1540533468.778351,18
1540533468.791040,18
1540533468.804189,16
1540533468.817711,17
1540533468.831413,17
1540533468.846311,17
1540533468.858849,17
1540533468.871568,18
1540533468.885929,16
1540533468.900262,17
1540533468.914755,18
1540533468.928084,18
1540533468.940966,18
1540533468.955695,19
1540533468.969271,19
1540533468.983078,19
1540533468.997358,17
1540533469.010713,18
1540533469.023888,18
1540533469.039002,18
1540533469.051997,19
1540533469.065653,19
1540533469.080267,19
1540533469.094000,17
1540533469.108166,18
1540533469.120922,18
1540533469.133705,19
1540533469.147447,19
1540533469.161262,19
1540533469.175234,18
1540533469.188414,18
1540533469.201216,18
1540533469.215340,18
1540533469.228671,20
1540533469.241586,18
1540533469.254982,18
1540533469.268874,19
1540533469.281574,19
1540533469.296618,19
1540533469.310714,20
1540533469.323568,20
1540533469.336729,19
1540533469.350595,19
1540533469.363758,19
1540533469.377648,19
1540533469.392042,20
1540533469.405684,20
1540533469.419357,20
1540533469.433923,18
1540533469.448428,18
1540533469.462677,19
1540533469.476812,19
1540533469.490232,19
1540533469.503970,20
1540533469.517366,20
1540533469.531357,18
1540533469.545594,18
1540533469.558530,19
1540533469.573097,19
1540533469.588115,19
1540533469.602332,19
1540533469.615553,20
1540533469.630966,20
1540533469.643589,19
1540533469.657721,19
1540533469.671830,19
1540533469.684867,19
1540533469.698934,19
1540533469.714030,20
1540533469.728327,20
1540533469.741762,18
1540533469.755178,19
1540533469.768522,19
1540533469.782022,19
1540533469.796423,17
1540533469.810094,17
1540533469.822930,16
1540533469.835768,16
1540533469.848853,15
1540533469.863166,14
1540533469.876570,12
1540533469.889923,12
1540533469.902850,11
1540533469.921212,10
1540533469.935678,9
1540533469.949460,10
1540533469.963363,11
1540533469.977385,11
1540533469.991631,11
1540533470.005817,10
1540533470.019975,11
1540533470.032287,11
1540533470.046715,10
1540533470.059924,12
1540533470.073624,12
1540533470.087065,10
1540533470.100619,11
1540533470.113687,11
1540533470.127269,11
1540533470.139933,12
1540533470.153290,10
1540533470.167393,10
1540533470.181350,11
1540533470.195225,11
1540533470.208557,11
1540533470.222623,12
1540533470.237116,12
1540533470.250942,12
1540533470.265395,10
1540533470.280769,10
1540533470.295105,12
1540533470.308933,12
1540533470.323135,12
1540533470.336254,12
1540533470.349308,13
1540533470.363190,11
1540533470.376922,11
1540533470.391386,12
1540533470.404310,12
1540533470.417779,12
1540533470.431999,13
1540533470.445493,13
1540533470.458832,11
1540533470.472135,12
1540533470.485810,12
1540533470.499559,12
1540533470.512423,13
1540533470.525720,13
1540533470.539024,12
1540533470.551776,13
1540533470.565009,13
1540533470.578279,14
1540533470.591354,14
1540533470.604714,12
1540533470.618659,13
1540533470.632464,13
1540533470.646361,13
1540533470.660371,13
1540533470.673391,14
1540533470.687632,14
1540533470.700384,13
1540533470.713914,13
1540533470.728175,13
1540533470.743495,13
1540533470.757649,13
1540533470.771395,14
1540533470.784178,12
1540533470.798343,13
1540533470.811260,14
1540533470.825300,14
1540533470.840051,14
1540533470.855483,15
1540533470.870512,14
1540533470.893934,14
1540533470.913146,13
1540533470.930579,15
1540533470.957202,14
1540533470.970313,14
1540533470.984142,14
1540533470.997335,15
1540533471.011175,15
1540533471.024074,14
1540533471.038292,14
1540533471.053355,14
1540533471.066772,15
1540533471.079639,15
1540533471.093178,16
1540533471.107204,16
1540533471.121112,14
1540533471.135008,15
1540533471.149243,15
1540533471.164042,15
